scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.21864796,10234,467590,AH,Pistachenoten gezouten,Niet gebakken in olie. Rijk aan fosfor en vitamine b1 Rijk aan onverzadigde vetten Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 Pistachenoten (zakje)",ah [SEP] pistachenoten gezouten [SEP] Niet gebakken in olie. Rijk aan fosfor en vitamine b1 Rijk aan onverzadigde vetten Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] grootverpakking basis,ah pistachenoten gezouten grootverpakking basis,null,null,null
0.21625301,7651,164741,AH,Pecannoten,Ideaal om te gebruiken als garnering voor maaltijden Lekker als toevoeging door de salade Tip: probeer eens zelf bananencake te maken met pecannoten Ook ideaal om te gebruiken als garnering op de taart Verpakt in een bedrijf waar ook andere noten en pinda's worden verwerkt,"['Laag zout' 'Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Veganistisch' 'Laag suiker'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen lupine'
 ""Geen pinda's"" 'Vegetarisch' 'Laag vet' 'Geen selderij' 'Geen mosterd'
 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Pasta rijst en wereldkeuken Bakkerij en banket
 Soepen sauzen kruiden olie Snoep koek chips en chocolade
 Zelf bakken Noten Garnering Bakproducten Noten pittengarnering
 Garneringen toevoegingen Toevoegingen toppings versiering
 Noten garnering","ah [SEP] pecannoten [SEP] Ideaal om te gebruiken als garnering voor maaltijden Lekker als toevoeging door de salade Tip: probeer eens zelf bananencake te maken met pecannoten Ook ideaal om te gebruiken als garnering op de taart Verpakt in een bedrijf waar ook andere noten en pinda's worden verwerkt [SEP] bt baknoten, zaden en pitten","ah pecannoten bt baknoten, zaden en pitten",null,null,null
0.21583131,10077,517427,Bonne Maman,Financiers amandes,"Heerlijke amandel cakejes gemaakt volgens traditioneel frans recept met een rijke roomboter- amandelsmaak. Authentieke franse receptuur Heerlijk rijke boter- en amandelsmaak Individueel verpakt, zo blijft het product altijd vers Zonder bewaarmiddelen, kleur- of kunstmatige smaakstoffen","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen lupine' ""Geen pinda's""
 'Vegetarisch' 'Geen melk' 'Geen selderij' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Geen eieren']",Snoep koek chips en chocolade Koek Cake Cakejes,"bonne maman [SEP] financiers amandes [SEP] Heerlijke amandel cakejes gemaakt volgens traditioneel frans recept met een rijke roomboter- amandelsmaak. Authentieke franse receptuur Heerlijk rijke boter- en amandelsmaak Individueel verpakt, zo blijft het product altijd vers Zonder bewaarmiddelen, kleur- of kunstmatige smaakstoffen [SEP] verpakt premium",bonne maman financiers amandes verpakt premium,null,null,null
0.21480817,14655,548152,BitesWeLove,"Peanuts, raisins & chocolate mix","Een notenmix van pinda's, rozijnen en knapperige erwten omhuld met pure chocolade, jouw natuurlijke, zoete snack. Slechts 163 kcal per zakje Rijk aan vezels, palmolie vrij en Rainforest Alliance gecertificeerd Nutri-Score B Vegan","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Veganistisch' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Snoep koek chips en chocolade Noten Noten in zak
 Diverse (zakje)","biteswelove [SEP] peanuts, raisins & chocolate mix [SEP] Een notenmix van pinda's, rozijnen en knapperige erwten omhuld met pure chocolade, jouw natuurlijke, zoete snack. Slechts 163 kcal per zakje Rijk aan vezels, palmolie vrij en Rainforest Alliance gecertificeerd Nutri-Score B Vegan [SEP] hartig noten groente fruit","biteswelove peanuts, raisins & chocolate mix hartig noten groente fruit",null,null,null
0.21432519,3061,140744,AH,Notenmix ongezouten,"Notenmix naturel, ongezouten.","['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen selderij'
 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in bakje
 Notenmix (bakje)","ah [SEP] notenmix ongezouten [SEP] Notenmix naturel, ongezouten. [SEP] ongezouten noten",ah notenmix ongezouten ongezouten noten,null,null,null
0.21391746,1658,508478,AH,Sesam crackers,,"['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score E' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen noten'
 'Geen selderij' 'Geen eieren']","Ontbijtgranen en beleg Bakkerij en banket Tussendoortjes
 Snoep koek chips en chocolade Toastjes Crackers
 Crackers rijstwafels Toast-crackers",ah [SEP] sesam crackers [SEP]  [SEP] overige toast,ah sesam crackers overige toast,null,null,null
0.21350345,6324,539302,AH,Pinda rozijnen & notenmix chocolade,,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score E'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Snoep koek chips en chocolade Chocolade Chocoladesnoepjes,ah [SEP] pinda rozijnen & notenmix chocolade [SEP]  [SEP] mb luxe multimix,ah pinda rozijnen & notenmix chocolade mb luxe multimix,null,null,null
0.21326186,10104,426102,AH,Notenmix ongebrand,"Albert heijn ongezouten notenmix is een gevarieerde notenmix, lekker tussendoor uit het vuistje of bij de borrel. In zonnebloemolie gebrande amandelen Rijk aan fosfor en vitamine e Rijk aan onverzadigde vetten Makkelijk hersluitbaar Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 Notenmix (zakje)","ah [SEP] notenmix ongebrand [SEP] Albert heijn ongezouten notenmix is een gevarieerde notenmix, lekker tussendoor uit het vuistje of bij de borrel. In zonnebloemolie gebrande amandelen Rijk aan fosfor en vitamine e Rijk aan onverzadigde vetten Makkelijk hersluitbaar Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] ongezouten noten",ah notenmix ongebrand ongezouten noten,null,null,null
0.21292897,14068,168748,Maître Mathis,Natural chocolate vegan lactose free,Heerlijke chocolade waarin de melk is vervangen door rijstmelk. Hierdoor is dit chocoladetablet lactosevrij en volledig plantaardig. Zacht en romig van smaak. Glutenvrij Lactosevrij,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Bewuste voeding Snoep koek chips en chocolade Lactosevrij
 Chocolade Lactosevrije chocolade Lactosevrije koek en chocolade",maître mathis [SEP] natural chocolate vegan lactose free [SEP] Heerlijke chocolade waarin de melk is vervangen door rijstmelk. Hierdoor is dit chocoladetablet lactosevrij en volledig plantaardig. Zacht en romig van smaak. Glutenvrij Lactosevrij [SEP] zoete snacks,maître mathis natural chocolate vegan lactose free zoete snacks,null,null,null
0.21283273,840,470169,AH Biologisch,Lijnzaad heel,"Dit biologische lijnzaad zit vol vezels en is ideaal voor zoet bakken, hartig koken en gezond ontbijten of als garnering van bijvoorbeeld broden. Puur, onbewerkt en van biologische oorsprong Meng eens een eetlepel lijnzaad door de yoghurt Van nature vezelrijk en bevat omega 3 vetzuren","['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'biologisch' 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen selderij']","Ontbijtgranen en beleg Bewuste voeding Ontbijtgranen Wholefoods
 Zaden en pitten Ontbijtverrijkers (toppings) Lijnzaad","ah biologisch [SEP] lijnzaad heel [SEP] Dit biologische lijnzaad zit vol vezels en is ideaal voor zoet bakken, hartig koken en gezond ontbijten of als garnering van bijvoorbeeld broden. Puur, onbewerkt en van biologische oorsprong Meng eens een eetlepel lijnzaad door de yoghurt Van nature vezelrijk en bevat omega 3 vetzuren [SEP] bio zaden & pitten",ah biologisch lijnzaad heel bio zaden & pitten,null,null,null
0.21253741,17965,184618,Organix,Maïs sticks met wortel 10mnd 4st bio,"We geloven dat kleine kinderen recht hebben op gezond eten. Daarom maken we pure voeding, gemaakt van de beste en lekkerste biologische ingredienten zonder onnodige toevoegingen. Zonder onnodige toevoegingen Lekker en verantwoorde babyvoeding Geen suiker toegevoegd, bevat alleen van nature aanwezige suikers Fijne snack om zelf eten te stimuleren","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Baby en kind Babyvoeding Tussendoortjes (baby en kind)
 Snacks (baby en kind) Vanaf 12 maanden","organix [SEP] maïs sticks met wortel 10mnd 4st bio [SEP] We geloven dat kleine kinderen recht hebben op gezond eten. Daarom maken we pure voeding, gemaakt van de beste en lekkerste biologische ingredienten zonder onnodige toevoegingen. Zonder onnodige toevoegingen Lekker en verantwoorde babyvoeding Geen suiker toegevoegd, bevat alleen van nature aanwezige suikers Fijne snack om zelf eten te stimuleren [SEP] tussendoortjes",organix maïs sticks met wortel 10mnd 4st bio tussendoortjes,null,null,null
0.21180192,3989,467588,AH,Pinda ongezouten,In zonnebloemolie gebakken. Rijk aan fosfor en vitamine e Rijk aan onverzadigde vetten Lekker knapperig Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 ""Pindas (zakje)""",ah [SEP] pinda ongezouten [SEP] In zonnebloemolie gebakken. Rijk aan fosfor en vitamine e Rijk aan onverzadigde vetten Lekker knapperig Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] pinda's,ah pinda ongezouten pinda's,null,null,null
0.21075962,12562,408457,Peak's,Rijstmeel glutenvrij,"Glutenvrij rijstmeel. Vrij van: gluten, ei en lactose Voor het maken van (glutenvrije) baksels","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen schelpdieren (schaaldieren)'
 'Vegetarisch' 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's""
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Geen gluten']","Pasta rijst en wereldkeuken Bewuste voeding Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Glutenvrij
 Bakproducten Basis bakbenodigdheden Glutenvrije bakproducten
 Bakkerij glutenvrij Bakproducten (glutenvrij) Basismeel bloem
 Basismeel (glutenvrij)","peak's [SEP] rijstmeel glutenvrij [SEP] Glutenvrij rijstmeel. Vrij van: gluten, ei en lactose Voor het maken van (glutenvrije) baksels [SEP] bakmixen",peak's rijstmeel glutenvrij bakmixen,null,null,null
0.21050258,3353,509335,AH,"Handje noten cashew, amandel & rozijn","Een heerlijke notenmix met amandelen, cashewnoten, rozijn & mango In handige portieverpakking Heerlijk voor tussendoor of onderweg Bron van vezels","['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Veganistisch' 'Laag zout' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Tussendoortjes
 Snoep koek chips en chocolade Fruit noten mueslireep Notenrepen
 Koek","ah [SEP] handje noten cashew, amandel & rozijn [SEP] Een heerlijke notenmix met amandelen, cashewnoten, rozijn & mango In handige portieverpakking Heerlijk voor tussendoor of onderweg Bron van vezels [SEP] hartig noten groente fruit","ah handje noten cashew, amandel & rozijn hartig noten groente fruit",null,null,null
0.20986617,8746,281469,AH Biologisch,Achterham,"Deze biologische achterham is heerlijk zacht en mals van smaak. Een klassieker op een pistoletje met kaas, tomaat en ei maar ook ideaal op de pizza/tosti of in reepjes door wok- of pasta gerechten. Mals en volle smaak Biologisch varkensvlees Gepekeld, gegaard en gerookt","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Kaas vleeswaren tapas Vleeswaren
 Vleeswaren beleg Ham Ham broodbeleg Achterham
 Achterham (versafdeling)","ah biologisch [SEP] achterham [SEP] Deze biologische achterham is heerlijk zacht en mals van smaak. Een klassieker op een pistoletje met kaas, tomaat en ei maar ook ideaal op de pizza/tosti of in reepjes door wok- of pasta gerechten. Mals en volle smaak Biologisch varkensvlees Gepekeld, gegaard en gerookt [SEP] biologisch",ah biologisch achterham biologisch,null,null,null
0.20898597,871,397829,AH,Ongebrande noten mix,"Mix van ongebrande walnoten, hazelnoten, cashewnoten en amandelen. Lekker om zo eten en ideaal voor in salades, yoghurt en zelfs smoothies. Van nature rijk aan onverzadigde vetten Ongebrand, dus niet gebakken in olie Een lekker en verantwoord tussendoortje Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 Notenmix (zakje)","ah [SEP] ongebrande noten mix [SEP] Mix van ongebrande walnoten, hazelnoten, cashewnoten en amandelen. Lekker om zo eten en ideaal voor in salades, yoghurt en zelfs smoothies. Van nature rijk aan onverzadigde vetten Ongebrand, dus niet gebakken in olie Een lekker en verantwoord tussendoortje Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] ongebrande noten",ah ongebrande noten mix ongebrande noten,null,null,null
0.20892459,3469,487230,AH,Macadamiamix ongezouten,"Een heerlijke mix van macadamia's, cashews en pecans Lekker voor op de borrel of tijdens een feestje Ook zo uit het vuistje Makkelijk afsluitbaar","['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen selderij'
 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 Diverse (zakje)","ah [SEP] macadamiamix ongezouten [SEP] Een heerlijke mix van macadamia's, cashews en pecans Lekker voor op de borrel of tijdens een feestje Ook zo uit het vuistje Makkelijk afsluitbaar [SEP] ongezouten noten",ah macadamiamix ongezouten ongezouten noten,null,null,null
0.2087805,664,547008,AH Biologisch,Ongezouten cashewnoten,,"['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'biologisch'
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 Cashewnoten (zakje)",ah biologisch [SEP] ongezouten cashewnoten [SEP]  [SEP] ongezouten noten,ah biologisch ongezouten cashewnoten ongezouten noten,null,null,null
0.2087117,753,509352,AH,"Handje noten pinda, amandel & snackerwt","Een heerlijke mix met pinda's, amandelen en snackertwjes In een handige portieverpakking Heerlijk voor tussendoor of onderweg Rijk van vezels","['Geen gluten' 'Geen melk' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Veganistisch' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Ontbijtgranen en beleg Tussendoortjes
 Snoep koek chips en chocolade Fruit noten mueslireep Notenrepen
 Koek","ah [SEP] handje noten pinda, amandel & snackerwt [SEP] Een heerlijke mix met pinda's, amandelen en snackertwjes In een handige portieverpakking Heerlijk voor tussendoor of onderweg Rijk van vezels [SEP] hartig noten groente fruit","ah handje noten pinda, amandel & snackerwt hartig noten groente fruit",null,null,null
0.20854095,16288,470015,Smaakt,Pinda pompoenrepen less carb,Biologisch. Vrij van kunstmaige geur- kleur- en smaakstoffen Geschikt voor vegetariers en veganisten Zonder geraffineerde toegevoegde suikers,"['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'biologisch' 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet'
 'Geen sesam' 'Veganistisch' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen selderij'
 'Geen gluten']","Bewuste voeding Tussendoortjes Koolhydraatarm
 Tussendoortjes (koolhydraatarm)",smaakt [SEP] pinda pompoenrepen less carb [SEP] Biologisch. Vrij van kunstmaige geur- kleur- en smaakstoffen Geschikt voor vegetariers en veganisten Zonder geraffineerde toegevoegde suikers [SEP] bio tussendoor,smaakt pinda pompoenrepen less carb bio tussendoor,null,null,null
0.20827875,13381,169338,Conimex,Boemboe sajoer boontjes,"Conimex sajoer boontjes boemboe is een authentieke specerijen- en kruidenpasta uit de indonesische keuken. Conimex sajoer boontjes boemboe is de basis voor zoete, kruidige boontjes Deze mild-pittige kruidenpasta is gemaakt met kokos en rode pepers Een heerlijk gerecht voor 3 tot 4 personen dat klaar is binnen 15 minuten Een kruidenpasta op basis van een authentiek indonesisch recept","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie
 Oosterse keuken Sauzen Maaltijdsauzen internationaal Indonesisch
 Oosterse sauzen Boemboe","conimex [SEP] boemboe sajoer boontjes [SEP] Conimex sajoer boontjes boemboe is een authentieke specerijen- en kruidenpasta uit de indonesische keuken. Conimex sajoer boontjes boemboe is de basis voor zoete, kruidige boontjes Deze mild-pittige kruidenpasta is gemaakt met kokos en rode pepers Een heerlijk gerecht voor 3 tot 4 personen dat klaar is binnen 15 minuten Een kruidenpasta op basis van een authentiek indonesisch recept [SEP] boemboes en pastes",conimex boemboe sajoer boontjes boemboes en pastes,null,null,null
0.20748723,19192,413578,Bonne Maman,Meer fruit minder suiker kersenjam,"Bonne Maman Meer Fruit Minder Suiker is gemaakt van de allerhoogste kwaliteit fruit. Door het gebruik van meer fruit, in combinatie met minder suiker en een korte inkooktijd, ontstaat er een pure fruitsmaak. Bonne Maman Fruitbeleg met 30% minder suiker dan traditionele jam Lekker op een croissantje, brood, een pannenkoek of in de yoghurt","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']",Ontbijtgranen en beleg Zoet broodbeleg Jam Kersenjam,"bonne maman [SEP] meer fruit minder suiker kersenjam [SEP] Bonne Maman Meer Fruit Minder Suiker is gemaakt van de allerhoogste kwaliteit fruit. Door het gebruik van meer fruit, in combinatie met minder suiker en een korte inkooktijd, ontstaat er een pure fruitsmaak. Bonne Maman Fruitbeleg met 30% minder suiker dan traditionele jam Lekker op een croissantje, brood, een pannenkoek of in de yoghurt [SEP] jam",bonne maman meer fruit minder suiker kersenjam jam,null,null,null
0.20738035,17085,520111,AH,Ongezouten geel fruit notenmix,Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Veganistisch'
 'Geen sesam' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Bewuste voeding Ontbijtgranen Wholefoods
 Noten (superfoods) Ontbijtverrijkers (toppings) Noten en fruitmix",ah [SEP] ongezouten geel fruit notenmix [SEP] Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] ongezouten noten,ah ongezouten geel fruit notenmix ongezouten noten,null,null,null
0.20713542,13561,549919,AH Biologisch,Pinda's gezouten,,"['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'biologisch' 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score B'
 'Geen sulfiet' 'Geen sesam' 'Veganistisch' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen selderij'
 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 ""Pindas (zakje)""",ah biologisch [SEP] pinda's gezouten [SEP]  [SEP] pinda's,ah biologisch pinda's gezouten pinda's,null,null,null
0.20670426,6128,517348,AH,Ongezouten cranberry notenmix,"Een frisse cranberrymix met amandelen, hazelnoten, cashewnoten en pecans. Lekker als tussendoortje Met gesuikerde cranberry's Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 Notenmix (zakje)","ah [SEP] ongezouten cranberry notenmix [SEP] Een frisse cranberrymix met amandelen, hazelnoten, cashewnoten en pecans. Lekker als tussendoortje Met gesuikerde cranberry's Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] grootverpakking basis",ah ongezouten cranberry notenmix grootverpakking basis,null,null,null
