scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.08561499,13107,512408,Schwarzkopf,Kids blauw shampoo,Speciaal ontwikkelt voor kinderen. De unieke formule maakt het haar klitvrij en makkelijk doorkambaar. Daarnaast is de formule zacht voor de huid. De formule vegan en heeft een milde frisse geur. Een shampoo  en  douchegel in een De formule maakt het haar klitvrij en is zacht voor de huid De formule bevat bosbes extract voor een frisse en milde geur Speciaal ontwikkeld voor kinderen,['Laag zout' 'Laag vet' 'Laag suiker'],Drogisterij Verzorging Haarverzorging Shampoo Kinder shampoo,schwarzkopf [SEP] kids blauw shampoo [SEP] Speciaal ontwikkelt voor kinderen. De unieke formule maakt het haar klitvrij en makkelijk doorkambaar. Daarnaast is de formule zacht voor de huid. De formule vegan en heeft een milde frisse geur. Een shampoo  en  douchegel in een De formule maakt het haar klitvrij en is zacht voor de huid De formule bevat bosbes extract voor een frisse en milde geur Speciaal ontwikkeld voor kinderen [SEP] shampoo,schwarzkopf kids blauw shampoo shampoo,null,null,null
0.0855878,8737,215707,AH,Groene asperges,"De smaak van asperges is zacht, met een kenmerkend aroma. De groene asperge is wat sterker van smaak. Heerlijk gekookt, geroerbakt of geroosterd uit de oven. Tip: geroosterd of gekookt ook lekker door een salade. Smaak: asperges is zacht, met een kenmerkend aroma. De groene asperge is wat sterker van smaak. Bewaren: In de koelkast.","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Seizoensgroente (lente)
 Seizoensgroente (zomer) Groente Asperge artisjok selderij venkel
 Asperges (vers) Asperges Groene asperges","ah [SEP] groene asperges [SEP] De smaak van asperges is zacht, met een kenmerkend aroma. De groene asperge is wat sterker van smaak. Heerlijk gekookt, geroerbakt of geroosterd uit de oven. Tip: geroosterd of gekookt ook lekker door een salade. Smaak: asperges is zacht, met een kenmerkend aroma. De groene asperge is wat sterker van smaak. Bewaren: In de koelkast. [SEP] asperges",ah groene asperges asperges,null,null,null
0.085557744,10922,166446,Otrivin,Duo Neusspray bij verstopte en loopneus,"Otrivin duo neusspray opent je verstopte neus en vermindert je loopneus bij verkoudheid. Dit is een geneesmiddel. Lees voor gebruik de bijsluiter. Niet te gebruiken onder 18 jaar. Otrivin duo opent je verstopte neus en vermindert je loopneus Neusspray met 2 werkzame stoffen voor dubbele werking bij neusverkoudheid Vermindert zwelling van het neusslijmvlies, je verstopte neus wordt geopend",['Laag zout' 'Laag vet' 'Laag suiker'],"Drogisterij Gezondheid Zelfzorg Verkoudheid hoesten Neus
 Neusspray Neusspray volwassenen","otrivin [SEP] duo neusspray bij verstopte en loopneus [SEP] Otrivin duo neusspray opent je verstopte neus en vermindert je loopneus bij verkoudheid. Dit is een geneesmiddel. Lees voor gebruik de bijsluiter. Niet te gebruiken onder 18 jaar. Otrivin duo opent je verstopte neus en vermindert je loopneus Neusspray met 2 werkzame stoffen voor dubbele werking bij neusverkoudheid Vermindert zwelling van het neusslijmvlies, je verstopte neus wordt geopend [SEP] otc hoest verkoudheid griep",otrivin duo neusspray bij verstopte en loopneus otc hoest verkoudheid griep,null,null,null
0.085497096,11147,489312,AH,Keukenpapier sterk & absorberend decor,"Deze ideale vochtvanger met decor print is gemaakt van dik papier met een speciale structuur. Het keukenpapier is sterk en vocht en vet worden extra goed geabsorbeerd. Eu ecolabel gecertificeerd Extra absorberend en sterke kwaliteit Neemt vet, vocht en vuil snel op",['Laag zout' 'Laag vet' 'Laag suiker'],Huishouden Toiletpapier Toiletpapier - 3 laags,"ah [SEP] keukenpapier sterk & absorberend decor [SEP] Deze ideale vochtvanger met decor print is gemaakt van dik papier met een speciale structuur. Het keukenpapier is sterk en vocht en vet worden extra goed geabsorbeerd. Eu ecolabel gecertificeerd Extra absorberend en sterke kwaliteit Neemt vet, vocht en vuil snel op [SEP] keukenrol tad multipurpose",ah keukenpapier sterk & absorberend decor keukenrol tad multipurpose,null,null,null
0.08545633,5027,38135,AH,Stemgember,Deze bolletjes van de Chinese gember op siroop met zoete gembersmaak is een echte smaakmaker voor vele gerechten Pittig en rijk van smaak Uitstekend te gebruiken bij warme en koude gerechten,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Soepen sauzen kruiden olie Kruiden Conserven Gember
 Groenteconserven Gember (conserven)",ah [SEP] stemgember [SEP] Deze bolletjes van de Chinese gember op siroop met zoete gembersmaak is een echte smaakmaker voor vele gerechten Pittig en rijk van smaak Uitstekend te gebruiken bij warme en koude gerechten [SEP] bt baktoevoegingen,ah stemgember bt baktoevoegingen,null,null,null
0.08540216,18313,428285,Mulderbosch,Sauvignon Blanc,"Sterk aromatische Zuid-Afrikaanse sauvignon blanc met tropisch fruit. Kleur, smaak: Druivenras: Land, streek: Lekker bij: Bekroond:",[],"Wijn en bubbels Witte wijn Sauvignon Blanc
 Sauvignon Blanc (Zuid Afrika)","mulderbosch [SEP] sauvignon blanc [SEP] Sterk aromatische Zuid-Afrikaanse sauvignon blanc met tropisch fruit. Kleur, smaak: Druivenras: Land, streek: Lekker bij: Bekroond: [SEP] ",mulderbosch sauvignon blanc ,null,null,null
0.0853703,13607,436956,Sarmentino,Frizzante,"Onmisbaar op elk feestje, deze tintelfrisse Vino Bianco Frizzante. Een heerlijk opwekkende bubbel boordevol citrusfruit die in je mond zacht bruist. Kleur, smaak: bubbels, droog Druivenras: Land, streek: Italie Lekker bij: salade, vis Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sesam' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij'
 'Geen gluten']",Wijn en bubbels Mousserende wijn Prosecco,"sarmentino [SEP] frizzante [SEP] Onmisbaar op elk feestje, deze tintelfrisse Vino Bianco Frizzante. Een heerlijk opwekkende bubbel boordevol citrusfruit die in je mond zacht bruist. Kleur, smaak: bubbels, droog Druivenras: Land, streek: Italie Lekker bij: salade, vis Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] zuid-afrika",sarmentino frizzante zuid-afrika,null,null,null
0.08525036,3289,365949,Sarmentino,Merlot,"Deze kruidige wijn heeft een zachte, fruitige nasmaak. Hij past bij allerlei middelzware gerechten, vooral die met een mediterraans tintje. Kleur, smaak: rood, stevig Druivenras: merlot Land, streek: Chili, Central Valley Lekker bij: pasta, vegetarisch Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen lactose' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen sulfiet' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Wijn en bubbels Rode wijn Merlot Merlot (Chili),"sarmentino [SEP] merlot [SEP] Deze kruidige wijn heeft een zachte, fruitige nasmaak. Hij past bij allerlei middelzware gerechten, vooral die met een mediterraans tintje. Kleur, smaak: rood, stevig Druivenras: merlot Land, streek: Chili, Central Valley Lekker bij: pasta, vegetarisch Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] overig eu",sarmentino merlot overig eu,null,null,null
0.08524714,86,217023,AH,Aspergepunten groen,"Fris knapperige asperges. Ingevroren binnen 2 uur na de oogst. Magnetron (750W): Doe de asperges met 1-2 eetlepels water in een afgesloten schaal en verwarm 5 minuten. Halverwegen doorroeren. Steelpan: Leg de asperges in koud water en breng aan de kook. Haal van de warmtebron en voeg 1 dl koud water toe. Laat 5 minuten staan met deksel op de pan. Bereidingswijze: Magnetron, Steelpan Weetje of tip: Na ontdooiing niet opnieuw invriezen. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Diepvries Seizoensgroente (zomer)
 Diepvries groente Groente Asperge artisjok selderij venkel
 Asperges (diepvries) Asperges","ah [SEP] aspergepunten groen [SEP] Fris knapperige asperges. Ingevroren binnen 2 uur na de oogst. Magnetron (750W): Doe de asperges met 1-2 eetlepels water in een afgesloten schaal en verwarm 5 minuten. Halverwegen doorroeren. Steelpan: Leg de asperges in koud water en breng aan de kook. Haal van de warmtebron en voeg 1 dl koud water toe. Laat 5 minuten staan met deksel op de pan. Bereidingswijze: Magnetron, Steelpan Weetje of tip: Na ontdooiing niet opnieuw invriezen. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] groente basis",ah aspergepunten groen groente basis,null,null,null
0.08512464,7246,150182,AH,Aardappelpartjes knoflook-rozemarijn,"Heerlijk geribbelde aardappelpartjes met knoflook en rozemarijn ""Frituur (175°C): maximaal 200-250 gram aardappelpartjes tegelijk Bereidingswijze: Frituur, Koekenpan, Oven Weetje of tip: De aardappelpartjes voor gebruik niet ontdooien. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen noten' 'Geen selderij']",Diepvries Aardappelproducten Aardappelpartjes (diepvries),"ah [SEP] aardappelpartjes knoflook-rozemarijn [SEP] Heerlijk geribbelde aardappelpartjes met knoflook en rozemarijn ""Frituur (175°C): maximaal 200-250 gram aardappelpartjes tegelijk Bereidingswijze: Frituur, Koekenpan, Oven Weetje of tip: De aardappelpartjes voor gebruik niet ontdooien. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] aardappel specialiteiten",ah aardappelpartjes knoflook-rozemarijn aardappel specialiteiten,null,null,null
